ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
nic0:rtrLink:networkIF, packet_latency, , Accumulator, 755792438438, 0, 9587401, 10458560421, 12462, 143, 1863
nic0:rtrLink:networkIF, send_bit_count, , Accumulator, 755792438438, 0, 154178640, 2473227262080, 12462, 104, 16384
nic0:rtrLink:networkIF, output_port_stalls, , Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
nic0:rtrLink:networkIF, idle_time, , Accumulator, 755792438438, 0, 434415746981, 10778403884398194001, 3362, 124668, 2456441375
rtr_1x0x0, send_bit_count, port1, Accumulator, 755792438438, 0, 45440, 18529280, 112, 360, 424
rtr_1x0x0, send_packet_count, port1, Accumulator, 755792438438, 0, 112, 112, 112, 1, 1
rtr_1x0x0, output_port_stalls, port1, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port1, Accumulator, 755792438438, 0, 755791883910, 3976569935570844310, 113, 1873607, 638924165097
rtr_1x0x0, width_adj_count, port1, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port2, Accumulator, 755792438438, 0, 22720, 9264640, 56, 360, 424
rtr_1x0x0, send_packet_count, port2, Accumulator, 755792438438, 0, 56, 56, 56, 1, 1
rtr_1x0x0, output_port_stalls, port2, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port2, Accumulator, 755792438438, 0, 755792161174, 7066071826442600092, 57, 2387603, 638926239467
rtr_1x0x0, width_adj_count, port2, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port4, Accumulator, 755792438438, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_1x0x0, send_packet_count, port4, Accumulator, 755792438438, 0, 12406, 12406, 12406, 1, 1
rtr_1x0x0, output_port_stalls, port4, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port4, Accumulator, 755792438438, 0, 754185762874, 124774671595518598, 3307, 1207273, 2458173810
rtr_1x0x0, width_adj_count, port4, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port6, Accumulator, 755792438438, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_1x0x0, send_packet_count, port6, Accumulator, 755792438438, 0, 12518, 12518, 12518, 1, 1
rtr_1x0x0, output_port_stalls, port6, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port6, Accumulator, 755792438438, 0, 754185208346, 18429288023065019308, 9272, 72164, 2455178313
rtr_1x0x0, width_adj_count, port6, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port0, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port1, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port2, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port3, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port4, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port5, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port6, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
