ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
nic9:rtrLink:networkIF, output_port_stalls, , Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
nic9:rtrLink:networkIF, idle_time, , Accumulator, 3245037133, 0, 2863309665, 113506532866941895, 606, 94009, 311126268
rtr_5x0, send_bit_count, port0, Accumulator, 3245037133, 0, 509160, 396992320, 1053, 360, 2408
rtr_5x0, send_packet_count, port0, Accumulator, 3245037133, 0, 1053, 1053, 1053, 1, 1
rtr_5x0, output_port_stalls, port0, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port0, Accumulator, 3245037133, 0, 3239153271, 73540845768610575, 857, 14402, 172476273
rtr_5x0, width_adj_count, port0, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port1, Accumulator, 3245037133, 0, 611072, 243952640, 1552, 360, 808
rtr_5x0, send_packet_count, port1, Accumulator, 3245037133, 0, 1552, 1552, 1552, 1, 1
rtr_5x0, output_port_stalls, port1, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port1, Accumulator, 3245037133, 0, 3237788279, 119022110043576707, 1553, 4001, 311822401
rtr_5x0, width_adj_count, port1, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port2, Accumulator, 3245037133, 0, 665840, 1359673728, 1206, 360, 6504
rtr_5x0, send_packet_count, port2, Accumulator, 3245037133, 0, 1206, 1206, 1206, 1, 1
rtr_5x0, output_port_stalls, port2, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port2, Accumulator, 3245037133, 0, 3237431035, 125731020881104561, 1191, 33617, 316184801
rtr_5x0, width_adj_count, port2, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port3, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_5x0, send_packet_count, port3, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_5x0, output_port_stalls, port3, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port3, Accumulator, 3245037133, 0, 3245037133, 10530265994548859689, 1, 3245037133, 3245037133
rtr_5x0, width_adj_count, port3, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port4, Accumulator, 3245037133, 0, 273808, 271187328, 606, 360, 6504
rtr_5x0, send_packet_count, port4, Accumulator, 3245037133, 0, 606, 606, 606, 1, 1
rtr_5x0, output_port_stalls, port4, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port4, Accumulator, 3245037133, 0, 3241845931, 118919538569813219, 605, 92003, 312214401
rtr_5x0, width_adj_count, port4, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port5, Accumulator, 3245037133, 0, 273808, 271187328, 606, 360, 6504
rtr_5x0, send_packet_count, port5, Accumulator, 3245037133, 0, 606, 606, 606, 1, 1
rtr_5x0, output_port_stalls, port5, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port5, Accumulator, 3245037133, 0, 3241845931, 119197987620968405, 607, 5602, 312261601
