ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
polarfly_network.rtr4, output_port_stalls, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr4, idle_time, port2, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
polarfly_network.rtr4, width_adj_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr4, send_bit_count, port3, Accumulator, 18446744073709551615, 0, 88032, 38566656, 204, 424, 808
polarfly_network.rtr4, send_packet_count, port3, Accumulator, 18446744073709551615, 0, 204, 204, 204, 1, 1
polarfly_network.rtr4, output_port_stalls, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr4, idle_time, port3, Accumulator, 18446744073709551615, 0, 18446744073708447891, 146728250606142597, 205, 697068, 18446744073327804151
polarfly_network.rtr4, width_adj_count, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr4, send_bit_count, port4, Accumulator, 18446744073709551615, 0, 720, 259200, 2, 360, 360
polarfly_network.rtr4, send_packet_count, port4, Accumulator, 18446744073709551615, 0, 2, 2, 2, 1, 1
polarfly_network.rtr4, output_port_stalls, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr4, idle_time, port4, Accumulator, 18446744073709551615, 0, 18446744073709543617, 291393754383323379, 3, 938401, 18446744073327376683
polarfly_network.rtr4, width_adj_count, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr4, xbar_stalls, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr4, xbar_stalls, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr4, xbar_stalls, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr4, xbar_stalls, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr4, xbar_stalls, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr4, xbar_stalls, port5, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr5, send_bit_count, port0, Accumulator, 18446744073709551615, 0, 44016, 19283328, 102, 424, 808
polarfly_network.rtr5, send_packet_count, port0, Accumulator, 18446744073709551615, 0, 102, 102, 102, 1, 1
polarfly_network.rtr5, output_port_stalls, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr5, idle_time, port0, Accumulator, 18446744073709551615, 0, 18446744073708999753, 146565015082754675, 103, 1633069, 18446744073328584151
polarfly_network.rtr5, width_adj_count, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr5, send_bit_count, port1, Accumulator, 18446744073709551615, 0, 44016, 19283328, 102, 424, 808
polarfly_network.rtr5, send_packet_count, port1, Accumulator, 18446744073709551615, 0, 102, 102, 102, 1, 1
polarfly_network.rtr5, output_port_stalls, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr5, idle_time, port1, Accumulator, 18446744073709551615, 0, 18446744073708999753, 147289720508079475, 103, 1753869, 18446744073327640951
polarfly_network.rtr5, width_adj_count, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr5, send_bit_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr5, send_packet_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr5, output_port_stalls, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr5, idle_time, port2, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
polarfly_network.rtr5, width_adj_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr5, send_bit_count, port3, Accumulator, 18446744073709551615, 0, 84800, 35955200, 200, 424, 424
polarfly_network.rtr5, send_packet_count, port3, Accumulator, 18446744073709551615, 0, 200, 200, 200, 1, 1
polarfly_network.rtr5, output_port_stalls, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr5, idle_time, port3, Accumulator, 18446744073709551615, 0, 18446744073708485215, 142029217579412269, 200, 611733, 18446744073333996150
polarfly_network.rtr5, width_adj_count, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr5, send_bit_count, port4, Accumulator, 18446744073709551615, 0, 720, 259200, 2, 360, 360
polarfly_network.rtr5, send_packet_count, port4, Accumulator, 18446744073709551615, 0, 2, 2, 2, 1, 1
polarfly_network.rtr5, output_port_stalls, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr5, idle_time, port4, Accumulator, 18446744073709551615, 0, 18446744073709543617, 292717471357956979, 3, 939201, 18446744073326510283
polarfly_network.rtr5, width_adj_count, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr5, xbar_stalls, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr5, xbar_stalls, port1, Accumulator, 18446744073709551615, 0, 4, 4, 4, 1, 1
polarfly_network.rtr5, xbar_stalls, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr5, xbar_stalls, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr5, xbar_stalls, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr5, xbar_stalls, port5, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr6, send_bit_count, port0, Accumulator, 18446744073709551615, 0, 77112040, 1236622895680, 6287, 104, 16384
polarfly_network.rtr6, send_packet_count, port0, Accumulator, 18446744073709551615, 0, 6287, 6287, 6287, 1, 1
polarfly_network.rtr6, output_port_stalls, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr6, idle_time, port0, Accumulator, 18446744073709551615, 0, 18446744072905797937, 10728652608444259881, 1738, 593868, 18446744065584029483
polarfly_network.rtr6, width_adj_count, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr6, send_bit_count, port1, Accumulator, 18446744073709551615, 0, 53595040, 872522535680, 4662, 104, 16384
polarfly_network.rtr6, send_packet_count, port1, Accumulator, 18446744073709551615, 0, 4662, 4662, 4662, 1, 1
polarfly_network.rtr6, output_port_stalls, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr6, idle_time, port1, Accumulator, 18446744073709551615, 0, 18446744073151003287, 11891675814589757781, 1413, 337068, 18446744065583196683
polarfly_network.rtr6, width_adj_count, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr6, send_bit_count, port2, Accumulator, 18446744073709551615, 0, 23562440, 364118889280, 1737, 360, 16384
polarfly_network.rtr6, send_packet_count, port2, Accumulator, 18446744073709551615, 0, 1737, 1737, 1737, 1, 1
polarfly_network.rtr6, output_port_stalls, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr6, idle_time, port2, Accumulator, 18446744073709551615, 0, 18446744073463791737, 18263096653124485349, 438, 697068, 18446744065582363883
polarfly_network.rtr6, width_adj_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr6, send_bit_count, port3, Accumulator, 18446744073709551615, 0, 84800, 35955200, 200, 424, 424
polarfly_network.rtr6, send_packet_count, port3, Accumulator, 18446744073709551615, 0, 200, 200, 200, 1, 1
polarfly_network.rtr6, output_port_stalls, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr6, idle_time, port3, Accumulator, 18446744073709551615, 0, 18446744073708485215, 142090621383409069, 200, 693333, 18446744073333914550
polarfly_network.rtr6, width_adj_count, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr6, send_bit_count, port4, Accumulator, 18446744073709551615, 0, 88032, 38566656, 204, 424, 808
polarfly_network.rtr6, send_packet_count, port4, Accumulator, 18446744073709551615, 0, 204, 204, 204, 1, 1
polarfly_network.rtr6, output_port_stalls, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr6, idle_time, port4, Accumulator, 18446744073709551615, 0, 18446744073708447891, 146790985599736197, 205, 697068, 18446744073327722551
polarfly_network.rtr6, width_adj_count, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
