ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_1x0x0, width_adj_count, port1, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port2, Accumulator, 756026407364, 0, 22720, 9264640, 56, 360, 424
rtr_1x0x0, send_packet_count, port2, Accumulator, 756026407364, 0, 56, 56, 56, 1, 1
rtr_1x0x0, output_port_stalls, port2, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port2, Accumulator, 756026407364, 0, 756026130100, 11362076915428220926, 57, 4074446, 638928836765
rtr_1x0x0, width_adj_count, port2, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port4, Accumulator, 756026407364, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_1x0x0, send_packet_count, port4, Accumulator, 756026407364, 0, 12406, 12406, 12406, 1, 1
rtr_1x0x0, output_port_stalls, port4, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port4, Accumulator, 756026407364, 0, 754419731800, 1123748556529438322, 3307, 1207273, 2462349230
rtr_1x0x0, width_adj_count, port4, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port6, Accumulator, 756026407364, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_1x0x0, send_packet_count, port6, Accumulator, 756026407364, 0, 12518, 12518, 12518, 1, 1
rtr_1x0x0, output_port_stalls, port6, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port6, Accumulator, 756026407364, 0, 754419177272, 1110177398567553838, 9272, 72164, 2459950031
rtr_1x0x0, width_adj_count, port6, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port0, Accumulator, 756026407364, 0, 4, 4, 4, 1, 1
rtr_1x0x0, xbar_stalls, port1, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port2, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port3, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port4, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port5, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port6, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, packet_latency, , Accumulator, 756026407364, 0, 9602297, 10462100027, 12518, 143, 1863
nic1:rtrLink:networkIF, send_bit_count, , Accumulator, 756026407364, 0, 154201360, 2473236526720, 12518, 104, 16384
nic1:rtrLink:networkIF, output_port_stalls, , Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, idle_time, , Accumulator, 756026407364, 0, 434632073445, 11397127696674943665, 3418, 124668, 2459088698
rtr_2x0x0, send_bit_count, port0, Accumulator, 756026407364, 0, 22720, 9264640, 56, 360, 424
rtr_2x0x0, send_packet_count, port0, Accumulator, 756026407364, 0, 56, 56, 56, 1, 1
rtr_2x0x0, output_port_stalls, port0, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_2x0x0, idle_time, port0, Accumulator, 756026407364, 0, 756026130100, 11117459532066417306, 57, 4265875, 638928645336
rtr_2x0x0, width_adj_count, port0, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_2x0x0, send_bit_count, port1, Accumulator, 756026407364, 0, 90880, 37058560, 224, 360, 424
rtr_2x0x0, send_packet_count, port1, Accumulator, 756026407364, 0, 224, 224, 224, 1, 1
rtr_2x0x0, output_port_stalls, port1, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_2x0x0, idle_time, port1, Accumulator, 756026407364, 0, 756025298308, 6041475123631221874, 225, 930469, 638925412387
rtr_2x0x0, width_adj_count, port1, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_2x0x0, send_bit_count, port2, Accumulator, 756026407364, 0, 22720, 9264640, 56, 360, 424
rtr_2x0x0, send_packet_count, port2, Accumulator, 756026407364, 0, 56, 56, 56, 1, 1
rtr_2x0x0, output_port_stalls, port2, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_2x0x0, idle_time, port2, Accumulator, 756026407364, 0, 756026130100, 11449866465060030966, 57, 4005745, 638928905466
rtr_2x0x0, width_adj_count, port2, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_2x0x0, send_bit_count, port4, Accumulator, 756026407364, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_2x0x0, send_packet_count, port4, Accumulator, 756026407364, 0, 12406, 12406, 12406, 1, 1
rtr_2x0x0, output_port_stalls, port4, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
