ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_1x1x0, idle_time, port7, Accumulator, 755434495887, 0, 753827543059, 17760831677609608699, 8564, 4130, 2452834475
rtr_1x1x0, width_adj_count, port7, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port0, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port1, Accumulator, 755434495887, 0, 1, 1, 1, 1, 1
rtr_1x1x0, xbar_stalls, port2, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port3, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port4, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port5, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port6, Accumulator, 755434495887, 0, 6485, 6485, 6485, 1, 1
rtr_1x1x0, xbar_stalls, port7, Accumulator, 755434495887, 0, 575702, 575702, 575702, 1, 1
nic6:rtrLink:networkIF, packet_latency, , Accumulator, 755434495887, 0, 5204162, 4005328574, 12518, 158, 1524
nic6:rtrLink:networkIF, send_bit_count, , Accumulator, 755434495887, 0, 154201360, 2473236526720, 12518, 104, 16384
nic6:rtrLink:networkIF, output_port_stalls, , Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, idle_time, , Accumulator, 755434495887, 0, 434095545614, 9766664170517282548, 3418, 124668, 2452103207
nic7:rtrLink:networkIF, packet_latency, , Accumulator, 755434495887, 0, 8676078, 8856460530, 12462, 158, 1693
nic7:rtrLink:networkIF, send_bit_count, , Accumulator, 755434495887, 0, 154178640, 2473227262080, 12462, 104, 16384
nic7:rtrLink:networkIF, output_port_stalls, , Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, idle_time, , Accumulator, 755434495887, 0, 434291104035, 9767188036044237055, 3362, 733310, 2452103142
rtr_0x0x1, send_bit_count, port0, Accumulator, 755434495887, 0, 22720, 9264640, 56, 360, 424
rtr_0x0x1, send_packet_count, port0, Accumulator, 755434495887, 0, 56, 56, 56, 1, 1
rtr_0x0x1, output_port_stalls, port0, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port0, Accumulator, 755434495887, 0, 755434218623, 12905241588186552303, 57, 7040855, 638569837355
rtr_0x0x1, width_adj_count, port0, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port1, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_packet_count, port1, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x0x1, output_port_stalls, port1, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port1, Accumulator, 755434495887, 0, 755434495887, 12802911767131124193, 1, 755434495887, 755434495887
rtr_0x0x1, width_adj_count, port1, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port2, Accumulator, 755434495887, 0, 68160, 27793920, 168, 360, 424
rtr_0x0x1, send_packet_count, port2, Accumulator, 755434495887, 0, 168, 168, 168, 1, 1
rtr_0x0x1, output_port_stalls, port2, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port2, Accumulator, 755434495887, 0, 755433664095, 12925756094744033613, 115, 1337, 638569904055
rtr_0x0x1, width_adj_count, port2, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port3, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_packet_count, port3, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x0x1, output_port_stalls, port3, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port3, Accumulator, 755434495887, 0, 755434495887, 12802911767131124193, 1, 755434495887, 755434495887
rtr_0x0x1, width_adj_count, port3, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port4, Accumulator, 755434495887, 0, 308266400, 4946417465600, 24700, 104, 16384
rtr_0x0x1, send_packet_count, port4, Accumulator, 755434495887, 0, 24700, 24700, 24700, 1, 1
rtr_0x0x1, output_port_stalls, port4, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port4, Accumulator, 755434495887, 0, 752221699287, 498506744327681475, 5201, 2669, 119314339225
rtr_0x0x1, width_adj_count, port4, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port5, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_packet_count, port5, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
